80.000000,-0.2243198218696166,0.1070160896344668,-2.566664868402275e-05,-6.098662242025501e-05,1.313549923639876e-05,3.680862488724140e-05,0.0,0.0
80.000000,-0.6210421727209000,0.0445153398035848,-5.843759990335815e-05,-9.683857174204258e-05,1.210746344031703e-05,2.444661976768088e-05,0.0,0.0
80.000000,-0.3382208545075508,-0.5655764230615076,-3.369715898944979e-05,-4.966833797753449e-05,-5.502920758541913e-05,-4.024256163332642e-05,0.0,0.0
80.000000,-0.5986261020095347,0.8531527202093403,-5.688237722732108e-05,-8.199687810394200e-05,8.337816776525359e-05,1.054153704791426e-04,0.0,0.0
80.000000,0.5492770989927546,0.2048224073511640,5.312582327392225e-05,4.924751987555706e-05,1.712151691124698e-05,8.530800077593247e-06,0.0,0.0
80.000000,0.2727543682175753,0.6126206945110336,2.655188441787964e-05,1.011244387979713e-05,5.713792370840435e-05,8.776360096315030e-05,0.0,0.0
80.000000,0.0748907960484022,0.5743906970554669,5.626788406394728e-06,6.074269559899017e-05,5.741179712708739e-05,5.458672742712270e-05,0.0,0.0
80.000000,0.2676350679430984,0.6910862750816500,2.394784813262937e-05,1.454206540224292e-05,6.336433136552482e-05,6.353231871871157e-05,0.0,0.0
80.000000,0.2639974170099906,0.1958726052046366,2.624371980504459e-05,2.920105235705416e-05,2.111965673852166e-05,1.776148745020725e-05,0.0,0.0
80.000000,-0.0422550321074274,0.0639021713717161,-7.655078156686562e-06,-3.262937925798154e-05,8.528254588777591e-06,-6.364677416705716e-06,0.0,0.0
80.000000,-0.2724712181774378,-0.5524501258529246,-2.441822952054757e-05,4.813196437003826e-06,-4.551126252543913e-05,-3.935948970873542e-05,0.0,0.0
80.000000,-0.1893741353321899,0.2469042260931910,-2.039374254893886e-05,-4.538610572257061e-05,1.460179154757674e-05,3.763271574367679e-05,0.0,0.0
80.000000,0.5417081923246465,-0.7191267975784535,5.179900901559533e-05,4.072134830027493e-05,-6.951775333214465e-05,-7.397951854816050e-05,0.0,0.0
80.000000,0.1083271010802339,-0.2341243439590973,4.710262632431607e-06,-3.669716744219499e-05,-2.290502184999464e-05,-1.599093898018887e-05,0.0,0.0
80.000000,-0.2608384468817095,0.8851846499989958,-1.917747560218854e-05,-4.126987708185390e-05,8.365502024593616e-05,7.321372047871528e-05,0.0,0.0
80.000000,-0.1243057343305118,-0.2454727673074607,-9.126020089135559e-06,-4.074891168694983e-05,-2.180475808069582e-05,-2.178793747694614e-05,0.0,0.0
80.000000,0.1304220884442267,-0.3176591065875278,1.298102701521363e-05,2.108043946666538e-05,-2.991413566878497e-05,-3.629303764383837e-05,0.0,0.0
80.000000,0.3126179079475372,0.4116625934072301,2.188127774173850e-05,3.893901707646522e-05,4.666579902506904e-05,5.577339495102880e-05,0.0,0.0
80.000000,-0.5058408580162629,-0.7562422023734046,-4.700103005233662e-05,-7.801903435064707e-05,-7.009139911422439e-05,-6.591315233612382e-05,0.0,0.0
80.000000,-0.1592250879729341,-0.5688238533434181,-2.168880269512883e-05,-6.023710720126747e-06,-4.967260175232187e-05,-2.080675570189083e-05,0.0,0.0
80.000000,-0.1128810545408586,-0.6267172175181716,-1.292751763939441e-05,-3.821326992649706e-05,-5.615937751590041e-05,-4.446070875883864e-05,0.0,0.0
80.000000,-0.3601644945085998,-0.2634876967331192,-3.878445411349412e-05,-3.221966843693094e-05,-2.701098490440811e-05,-7.765961819187263e-05,0.0,0.0
80.000000,0.1118270840896421,-0.2299702704301726,1.474274472103562e-05,3.761245045855862e-05,-2.107822610385959e-05,-3.115548072264873e-05,0.0,0.0
80.000000,-0.1917658846645652,0.4566132443903105,-1.934777231297252e-05,-4.007089018947109e-05,4.598667763266441e-05,5.173186454810742e-05,0.0,0.0
80.000000,-0.0945266892126067,-0.2808607756739498,-5.384417204611868e-06,8.624895943590902e-06,-2.608719597458025e-05,-1.766255847205799e-05,0.0,0.0
80.000000,0.1914754083453263,-0.2071347430330030,1.585366801949102e-05,9.046073180446372e-06,-1.934029145520511e-05,-6.505400383597757e-06,0.0,0.0
80.000000,-0.0757734395458151,-0.2093344416305328,-9.247046067117084e-06,-5.656786108652773e-05,-1.837993822916229e-05,-2.239805789467831e-05,0.0,0.0
80.000000,0.1822785101214696,-0.3103487114348883,1.357951168555203e-05,1.754335608494769e-05,-3.368415540066834e-05,-4.310796085831900e-05,0.0,0.0
80.000000,0.1758990358821359,-0.5149080961999326,1.605919172025283e-05,2.279828732767005e-05,-5.059939525399146e-05,-3.230899414533317e-05,0.0,0.0
80.000000,0.4167137557611685,-0.1021219944224182,3.563465287606507e-05,5.323172040107376e-05,-6.624561591757299e-06,-2.274153827120048e-05,0.0,0.0
80.000000,-0.7161481383793747,0.2086004539283896,-6.930397417599563e-05,-1.078598625534710e-05,2.601701475611091e-05,1.939503233822480e-05,0.0,0.0
80.000000,-0.2876985637478691,-0.1388706805928761,-2.023217129370187e-05,-4.299433966575817e-05,-1.637887161189894e-05,-2.784204388643193e-05,0.0,0.0
80.000000,0.1827649541975619,0.4879878605278765,1.396033643432868e-05,3.352132324988453e-05,4.106679266634938e-05,3.948389727911700e-05,0.0,0.0
80.000000,-0.0431438091984598,0.2534241389704101,-5.379546687771786e-06,-3.417740680372911e-05,2.158357209152717e-05,1.608699327007375e-05,0.0,0.0
80.000000,-0.3809727658880162,-0.4926489643111112,-3.781987865729944e-05,-5.977618004944450e-05,-4.740013268985553e-05,-5.582801378442574e-05,0.0,0.0
80.000000,0.0503323817711334,0.7974765401581843,5.113882025391288e-07,1.630747483313124e-05,7.800963585532604e-05,8.461635970027895e-05,0.0,0.0
80.000000,0.0043683441359492,0.4257560902883718,-7.726790618489994e-07,1.453546574004343e-06,3.836231392072974e-05,2.431186694556401e-05,0.0,0.0
80.000000,0.6219421667481900,-0.1743291840876423,5.799217172982095e-05,6.381445316121847e-05,-1.506553336289977e-05,-1.027633094945885e-05,0.0,0.0
80.000000,0.2700336583658434,0.0629976714042376,2.309836490676861e-05,1.853294107584056e-05,6.190273487722937e-06,7.976123047581347e-06,0.0,0.0
80.000000,0.5043332673295723,-0.4166176772880361,4.420902763885102e-05,3.652764267603697e-05,-4.016223205720073e-05,-3.249563084368513e-05,0.0,0.0
80.000000,0.4411731898430910,0.7183708534704820,4.348082652961793e-05,4.017954374265294e-05,6.853026151154968e-05,1.083476606031344e-04,0.0,0.0
80.000000,0.0480149108060958,-0.3800207604014104,4.526961905135904e-06,1.752108803898400e-06,-3.529746996250686e-05,-1.402027889717602e-05,0.0,0.0
80.000000,-0.0148989959513777,0.0718147316955250,1.658899612843079e-06,-5.779249702500310e-06,6.419724266591195e-06,1.109562840965554e-05,0.0,0.0
80.000000,0.2050196679812364,-0.0328782996860676,1.406017520271906e-05,1.506037039576622e-05,-2.460824102673229e-07,6.199087811739354e-06,0.0,0.0
80.000000,0.3902337833507530,0.6107474076396813,3.738852755719102e-05,3.737958312967494e-05,5.950289516094460e-05,4.372703669521593e-05,0.0,0.0
80.000000,0.2269947870670627,0.2250524905906454,2.212921151919494e-05,3.876646500931120e-05,1.973258564726643e-05,4.015418885553535e-06,0.0,0.0
80.000000,0.0640564694365010,-0.5335907031920171,1.173033962098336e-05,1.214386954184079e-05,-5.143902846646422e-05,-6.946506753234403e-05,0.0,0.0
80.000000,-0.1350279289133816,-0.1202294563415514,-9.473298588907603e-06,-4.079302912067057e-05,-1.020182737163048e-05,4.498921472960492e-06,0.0,0.0
80.000000,0.8250720796907876,-0.7520898982704578,7.079950527913425e-05,5.701517809175680e-05,-6.922222899040728e-05,-7.716409148589757e-05,0.0,0.0
80.000000,-0.2585703766620077,-0.3645044753211104,-2.403343774810193e-05,-4.511740881689853e-05,-3.333102012448128e-05,-3.302343550931728e-05,0.0,0.0
80.000000,-0.2844361192734622,0.1291503717743983,-3.013650058121787e-05,-4.836563801391422e-05,1.519348104365797e-05,1.390783093331928e-05,0.0,0.0
80.000000,-0.4135921649017334,0.1245536468617485,-4.352682117378181e-05,-5.597162598721061e-05,6.574640671856468e-06,8.531648842599076e-06,0.0,0.0
80.000000,0.0494350825758232,0.3784128672487871,5.862324091275808e-06,5.720003668405974e-06,3.950836227850675e-05,5.621541734330881e-05,0.0,0.0
80.000000,-0.0692195038659421,-0.1774427996965378,-2.683153093441458e-06,6.413660487139385e-06,-2.032050310813748e-05,-3.288080942683108e-05,0.0,0.0
80.000000,-0.1778431255095635,-0.1052692494600579,-1.495136888800722e-05,-4.969942620472880e-05,-8.924964821022881e-06,8.976541505997301e-06,0.0,0.0
80.000000,0.4425735790378654,-0.1129694304131019,3.687461867220189e-05,5.093672949722686e-05,-7.858381873544290e-06,-6.220848993499008e-06,0.0,0.0
80.000000,0.2985310344394890,0.4095485536900367,3.538413868069839e-05,5.422746985783476e-05,3.571077054513709e-05,4.207096721861147e-05,0.0,0.0
80.000000,-0.2295854242795585,0.6792536823270583,-2.440389193447096e-05,-4.944071559340955e-05,6.582353680248710e-05,5.613709145065945e-05,0.0,0.0
80.000000,0.2306058511573843,0.3753211942099464,2.203672743166900e-05,6.445926700414099e-05,3.428215239360123e-05,1.135835200915042e-05,0.0,0.0
