80.000000,-1.4814739196650526,-1.3619076751393571,-5.706420115879106e-05,-5.919484467072381e-05,1.249322042848532e-05,1.248080051755902e-05,0.0,0.0
80.000000,-0.8958323461490083,0.1984031069549187,-7.204998375423492e-05,-1.035940322325578e-05,6.804888678521821e-07,4.876764762187642e-06,0.0,0.0
80.000000,-0.8256540272596192,-0.3041980749271276,-6.083606288078646e-06,-3.299471274122242e-05,2.718505858316045e-05,1.314382691837460e-05,0.0,0.0
80.000000,-1.1790585575936199,-1.3586707307825538,-2.637017570338289e-05,-4.331286956114437e-05,1.679755812693549e-05,2.648066537500082e-05,0.0,0.0
80.000000,1.0151233001302193,-0.9892388736645295,-7.239818645956179e-06,2.237313053790670e-05,1.493673050091124e-05,2.728643049773548e-05,0.0,0.0
80.000000,1.2229172811208273,-0.4504600441917158,-4.391421497700430e-05,-5.998076813436857e-05,3.482995634482548e-05,7.129092166101845e-05,0.0,0.0
80.000000,-0.7781940384814807,-0.2196892995075067,6.521075246278656e-05,6.298746613582162e-05,-2.365817958404604e-05,-3.014265754800809e-05,0.0,0.0
80.000000,0.2439820707647831,1.0628240335416954,-1.229025751938697e-05,-3.980313214686933e-05,-3.212156041733367e-05,-1.902830890318229e-05,0.0,0.0
80.000000,-1.1251968634826623,-1.2002400401357427,-1.532507367785189e-05,-2.357363765363233e-05,-1.183958489419452e-04,-1.483583663277592e-04,0.0,0.0
80.000000,0.1539741193413149,0.5942070743043311,4.833196961774961e-05,3.970391626560258e-05,8.583871297718586e-05,8.374546168767620e-05,0.0,0.0
80.000000,-0.7525280385013350,0.3210582933205149,-3.136517310744204e-05,-7.738469335518243e-05,-1.290584159995085e-05,-1.552609072795415e-05,0.0,0.0
80.000000,0.3132470998834608,1.7850227895096045,-1.285480673688928e-05,-4.398146393591342e-05,1.439388153371531e-05,-1.047913651521306e-06,0.0,0.0
80.000000,-0.2229544826968047,-0.3590582196682976,1.772055336403046e-06,2.940449010682955e-06,-5.303333886343741e-05,-7.285174650618343e-05,0.0,0.0
80.000000,1.0110143746067151,-0.1877492579496715,1.619286809370294e-05,1.174621914161044e-06,-6.470991369232814e-06,-2.139101440464875e-05,0.0,0.0
80.000000,-2.1959286888921397,1.2799626529162622,-5.531161536826296e-05,-5.190230313051570e-05,-6.551863427193410e-06,-9.964200820121788e-06,0.0,0.0
80.000000,0.6776763094585372,0.1800535024950974,2.284112853522140e-05,1.446644865550691e-05,2.779120183516926e-05,3.634478684938981e-05,0.0,0.0
80.000000,-0.0437242013153222,-0.6917730061632885,-3.974983974434257e-05,-5.855310439790195e-05,-1.654192508537367e-05,-1.841654176540112e-05,0.0,0.0
80.000000,1.3540046648195900,-0.3924468822281761,-3.004849820673871e-05,-7.348533978297790e-05,-6.663067774011039e-06,7.160679922875603e-06,0.0,0.0
80.000000,-0.3027107961637623,0.0632882278903954,-3.744464262108307e-05,-8.286502824193040e-05,-1.491920276760324e-05,8.216136657341431e-06,0.0,0.0
80.000000,-0.1708109950478847,-0.2819991828916225,6.246476774617813e-05,4.711531144507216e-05,-1.118709543497198e-05,-5.634068026355586e-06,0.0,0.0
80.000000,-1.0958889448205846,1.8661460194215187,2.822961827103419e-05,1.868202570137255e-05,3.658623050439529e-05,4.567571330794559e-05,0.0,0.0
80.000000,-1.6057281173932367,0.6128177193120495,-6.839498068819741e-05,-7.742396485918937e-05,-6.892191723499229e-07,-4.874349252887985e-06,0.0,0.0
80.000000,-0.8843798178981157,-0.9027074616852255,-6.992451862978295e-05,-9.268561249832666e-05,4.064238129172260e-05,5.085092671738020e-05,0.0,0.0
80.000000,0.2283325081254594,-0.0331921410223563,-3.454870656538223e-05,-4.972371658094629e-05,3.498659777773259e-05,5.264430490100165e-05,0.0,0.0
80.000000,-1.4897736529046011,-2.3140619886759128,1.988606228449797e-05,-1.866968772311729e-05,-6.497644780489059e-05,-6.053595400251148e-05,0.0,0.0
80.000000,1.3588937621550126,-1.5093559289055207,2.759809114259428e-05,2.487185184854104e-05,-3.860449258720020e-05,-3.508766547659700e-05,0.0,0.0
80.000000,1.1949539483235818,0.7224674017171903,1.409425771473366e-05,-2.039864475703367e-06,3.170801832790005e-05,3.151910607416111e-05,0.0,0.0
80.000000,1.4654097827751145,0.1007044499559266,1.088153560760310e-05,6.162899101557859e-05,-2.962067966543433e-05,-8.920446615146532e-05,0.0,0.0
80.000000,-0.1244341546016978,0.8991288627718527,1.207206626370238e-05,-3.755526401507193e-05,-1.950405227581449e-05,-3.020027242423740e-05,0.0,0.0
80.000000,0.6801257746067850,-0.4884545791632219,3.348619001155313e-05,4.451569342704666e-05,1.176651571772755e-05,1.068670228094766e-05,0.0,0.0
80.000000,0.8795538036542365,-1.2854329977833872,6.815803289340369e-06,1.098838922745319e-05,-8.816760580040847e-05,-7.278810275761338e-05,0.0,0.0
