-10.000000,-1.0454362396398080,-0.5109949798365191,-2.240621054946737e-05,-1.993192484168131e-05,3.519931644700381e-05,3.288600675042209e-05,0.0,0.0
-10.000000,0.5951167934036937,-0.8129701082370556,-3.599238360983325e-06,-2.461258237048758e-05,-4.657356195979803e-05,-4.308857398262723e-05,0.0,0.0
-10.000000,2.1101698565080609,0.3313254273224242,5.993100497626588e-05,5.931146310494723e-05,3.353578234805622e-05,2.753618052550553e-05,0.0,0.0
-10.000000,0.6894006101952752,-1.6421159668689367,-6.814548375344714e-05,-6.317357702444416e-05,1.130570484304495e-05,6.798758014303068e-06,0.0,0.0
-10.000000,1.3101452550307222,0.4487764899052712,8.722669761508201e-06,8.020663611991978e-06,5.860679409833987e-05,6.423412322579823e-05,0.0,0.0
-10.000000,-0.1277185153627322,-1.7064001196845775,5.025023192934962e-06,-1.289211659150014e-05,-8.719276064725131e-05,-8.581155795779155e-05,0.0,0.0
-10.000000,-0.6698853114326524,-1.1435060901753109,3.418238775323383e-05,1.450522212149900e-05,-6.480572897908607e-05,-7.119642437908381e-05,0.0,0.0
-10.000000,0.7460049633913652,2.2835049800604050,-3.360876064124532e-05,-2.708050854079060e-05,4.127399350308101e-05,4.381233816634427e-05,0.0,0.0
-10.000000,2.2693143685381130,-2.2399025541487978,4.696863634539608e-05,4.985248159053725e-05,-5.735404797820377e-05,-4.624734523228396e-05,0.0,0.0
-10.000000,1.3101092148184565,-1.6252638613043107,-5.434867682227603e-06,3.656356533617055e-05,-8.717374586658298e-06,7.868397556833219e-06,0.0,0.0
-10.000000,-1.7204957423167275,1.2053366888716290,-3.041443996395726e-05,-2.666559648289174e-05,6.579854644463980e-05,7.605830124255355e-05,0.0,0.0
-10.000000,0.5898840489878121,-0.3084589119467986,-3.447790264463321e-05,-3.703416795286989e-05,8.014147189159941e-07,5.217858076481374e-06,0.0,0.0
-10.000000,1.6710276928633803,1.0732936576660475,6.900122537084006e-05,7.627121793680740e-05,-1.152590083428343e-05,-1.136265052046736e-05,0.0,0.0
-10.000000,0.4296702927717063,-0.0027550630136624,4.580144451421575e-05,4.299004540598744e-05,2.330735977707325e-05,5.134171108771032e-05,0.0,0.0
-10.000000,-1.4171950172560788,1.4381320825090524,-2.177728980347053e-07,-6.791996424841515e-06,1.413837199359385e-05,1.449932137046983e-05,0.0,0.0
-10.000000,-0.4619258774725893,0.7159147152745832,-1.330433828311070e-05,7.680617769690734e-07,-3.319545430746601e-05,-1.972202702219601e-05,0.0,0.0
-10.000000,-0.9224286967580149,0.0324088071605258,-4.406689225312248e-06,7.068101622760403e-05,-3.540413922409075e-05,-4.285620548240607e-05,0.0,0.0
-10.000000,-0.8142918443972258,1.0023468998414355,1.360351973216125e-05,6.355360265021122e-05,-9.422264648277763e-06,1.950327357291566e-06,0.0,0.0
-10.000000,-0.7617580777181632,1.5849475942127622,2.618504255453105e-06,6.448397870601451e-05,5.800330669869019e-05,4.402348151344891e-05,0.0,0.0
-10.000000,1.0317399727262251,-1.6897030869832697,3.729425176208510e-05,6.748527470819105e-06,-6.299057348705693e-06,2.968431571538532e-05,0.0,0.0
-10.000000,1.2375844510321439,2.1255217962933202,6.948371335646423e-07,4.787363442603748e-05,4.446230081056878e-05,5.581746465289695e-05,0.0,0.0
-10.000000,-1.3935953176377891,2.8005041082847795,-3.671731904217994e-05,-4.478071875957871e-05,9.580981245519145e-05,9.862885197498549e-05,0.0,0.0
-10.000000,0.7265210197396981,0.2939446118071918,-2.578899914790016e-05,-1.643099619019338e-05,-2.264722143003630e-06,1.184233057824675e-05,0.0,0.0
-10.000000,0.2897337724429372,-1.0157408688915996,-2.571203031656714e-05,-2.201836301780424e-05,-5.476558484935284e-05,-6.154337720486716e-05,0.0,0.0
-10.000000,1.9244222445314749,-0.4785374834538861,1.376350829313106e-05,2.596315788807664e-05,-6.210064987406235e-05,-7.024941251929948e-05,0.0,0.0
-10.000000,1.2619333577002485,-1.6899455456325134,1.745612486429044e-06,7.651803886166497e-05,-2.907234552164904e-05,-3.177904641912836e-05,0.0,0.0
-10.000000,2.0776085620629954,1.9152063025672874,4.756909879870513e-05,2.266105447868403e-05,2.299054156407825e-05,1.825660299218086e-05,0.0,0.0
-10.000000,-1.8777378419128938,0.7634093882997723,-2.024528357151555e-05,-1.410590192876986e-05,1.476977660806682e-05,1.523876993433149e-05,0.0,0.0
-10.000000,-1.1136524555629410,0.5890508524361664,-4.094899824116974e-06,2.302665908515327e-05,-8.347748144574188e-05,-7.152545717393343e-05,0.0,0.0
-10.000000,-0.5930506623290444,0.6586490390388018,-2.265867250007140e-05,-3.286103861109513e-05,-7.060235105342381e-05,-5.048071390272534e-05,0.0,0.0
-10.000000,-0.7168194952739754,1.3632284769978693,3.416465576256809e-05,-1.231077409234199e-05,-1.686785672909852e-05,-1.792192399788684e-05,0.0,0.0
-10.000000,-1.2128560437031433,0.0487551341721231,-2.043510008969074e-05,-2.106106695852540e-05,-5.774383567468488e-05,-5.245022180154144e-05,0.0,0.0
-10.000000,1.1174683726802863,0.0538845314716796,9.473930443918860e-05,1.031586829661921e-04,-8.397588749326800e-06,-1.777121601489761e-05,0.0,0.0
-10.000000,1.2124061802129982,-1.3975473138981589,-1.024111955711290e-06,-1.030475536728801e-05,4.164245153717635e-06,1.001041626294267e-04,0.0,0.0
-10.000000,0.5219867825477167,1.1221516353571848,-2.441488695578079e-05,-2.437302609680702e-05,2.557129410514191e-05,5.074154692744904e-05,0.0,0.0
-10.000000,-1.3995583135602012,-0.8863763772823746,2.596306725992438e-05,2.098478780567121e-05,6.646957480935615e-05,9.437962049217820e-05,0.0,0.0
-10.000000,-0.6631478756074699,-0.2323956883331564,-8.139687015220593e-06,2.074847012220347e-06,4.547610811300137e-05,4.477265703947880e-05,0.0,0.0
-10.000000,1.4279861990325484,1.4866777715301898,3.270315048968251e-05,3.108887007712762e-05,-2.373262546162821e-05,-2.331639057082541e-05,0.0,0.0
-10.000000,0.9913740072653680,-1.1492678264099920,4.180991752734174e-05,8.147235539632513e-05,-3.428256142819323e-05,-3.889733835060523e-05,0.0,0.0
-10.000000,-0.3193537137466506,-0.3472984565149224,1.849537983608031e-05,2.484839169395743e-05,4.042472714877327e-05,5.202141679852393e-05,0.0,0.0
-10.000000,-1.5871374427722655,0.6208178292145655,-3.123792507978531e-05,-2.129442891649357e-05,-5.287924887851300e-05,-5.238474397730490e-05,0.0,0.0
-10.000000,2.3904681259039933,-1.9090319730242453,7.306120891841085e-05,5.796201070252418e-05,-2.855022254374695e-05,-2.077945182369291e-05,0.0,0.0
-10.000000,1.2103275401085747,-1.5406053696714239,2.765773196641904e-05,2.309389044594778e-06,-4.157597605310896e-05,-4.046465538492280e-05,0.0,0.0
-10.000000,-0.1670982357963226,-2.0485923372893615,-6.233569520601779e-05,-6.644201754149870e-05,-4.610324792239061e-05,-5.017621286537584e-05,0.0,0.0
-10.000000,1.5594099705344673,-0.6960811672432065,2.725043075885559e-05,3.593770741372355e-05,7.299320924210260e-06,1.414460350587076e-05,0.0,0.0
-10.000000,-0.1353495150608549,-1.2246128030483554,4.085087327223206e-05,-4.718778554263563e-06,-5.141986054626128e-05,-6.223286050603640e-05,0.0,0.0
-10.000000,0.6738863247020622,0.6390767576097708,-1.121568905120413e-05,-2.177384516464392e-05,-5.638376156914144e-05,-5.036966143191408e-05,0.0,0.0
