50.000000,-1.4814739196650526,-1.3619076751393571,-5.706420115879106e-05,-3.937550647994410e-05,1.249322042848532e-05,1.248080051755902e-05,0.0,0.0
50.000000,-0.8958323461490083,0.1984031069549187,-7.204998375423492e-05,-8.171082277844462e-05,6.804888678521821e-07,-1.644985409450964e-05,0.0,0.0
50.000000,-0.8256540272596192,-0.3041980749271276,-6.083606288078646e-06,-3.638069184257534e-05,2.718505858316045e-05,2.236395885615824e-05,0.0,0.0
50.000000,-1.1790585575936199,-1.3586707307825538,-2.637017570338289e-05,-7.401652622053017e-05,1.679755812693549e-05,2.625053024929720e-05,0.0,0.0
50.000000,1.0151233001302193,-0.9892388736645295,-7.239818645956179e-06,-2.278121831509507e-06,1.493673050091124e-05,3.043289688688865e-05,0.0,0.0
50.000000,1.2229172811208273,-0.4504600441917158,-4.391421497700430e-05,2.083774146205720e-05,3.482995634482548e-05,5.917809290783374e-05,0.0,0.0
50.000000,-0.7781940384814807,-0.2196892995075067,6.521075246278656e-05,3.372498483950441e-05,-2.365817958404604e-05,-2.014048434741438e-05,0.0,0.0
50.000000,0.2439820707647831,1.0628240335416954,-1.229025751938697e-05,-1.833662582406452e-05,-3.212156041733367e-05,-3.339305060153082e-05,0.0,0.0
50.000000,-1.1251968634826623,-1.2002400401357427,-1.532507367785189e-05,4.164734179802156e-05,-1.183958489419452e-04,-1.152028775512141e-04,0.0,0.0
50.000000,0.1539741193413149,0.5942070743043311,4.833196961774961e-05,2.440838788247087e-05,8.583871297718586e-05,1.186506613963081e-04,0.0,0.0
50.000000,-0.7525280385013350,0.3210582933205149,-3.136517310744204e-05,-6.145754746003675e-05,-1.290584159995085e-05,-3.035701178044199e-05,0.0,0.0
50.000000,0.3132470998834608,1.7850227895096045,-1.285480673688928e-05,-1.825886636643401e-05,1.439388153371531e-05,5.856862661580929e-06,0.0,0.0
50.000000,-0.2229544826968047,-0.3590582196682976,1.772055336403046e-06,-2.053064558602207e-06,-5.303333886343741e-05,-5.236236588008479e-05,0.0,0.0
50.000000,1.0110143746067151,-0.1877492579496715,1.619286809370294e-05,-3.337358397311035e-05,-6.470991369232814e-06,-1.244822797932228e-05,0.0,0.0
50.000000,-2.1959286888921397,1.2799626529162622,-5.531161536826296e-05,-4.990517628097005e-05,-6.551863427193410e-06,-9.964200820121788e-06,0.0,0.0
