50.000000,-0.2243198218696166,0.1070160896344668,-2.566664868402275e-05,-6.883081545999706e-05,1.313549923639876e-05,8.840054061955947e-06,0.0,0.0
50.000000,-0.6210421727209000,0.0445153398035848,-5.843759990335815e-05,-4.460963845495070e-06,1.210746344031703e-05,3.016394567354675e-06,0.0,0.0
50.000000,-0.3382208545075508,-0.5655764230615076,-3.369715898944979e-05,-5.730658723978461e-05,-5.502920758541913e-05,-5.591166186189113e-05,0.0,0.0
50.000000,-0.5986261020095347,0.8531527202093403,-5.688237722732108e-05,1.965459135158500e-05,8.337816776525359e-05,9.979330254432764e-05,0.0,0.0
50.000000,0.5492770989927546,0.2048224073511640,5.312582327392225e-05,5.279813357755138e-05,1.712151691124698e-05,8.897426897911594e-06,0.0,0.0
50.000000,0.2727543682175753,0.6126206945110336,2.655188441787964e-05,-1.072143025433458e-05,5.713792370840435e-05,6.153782149454436e-05,0.0,0.0
50.000000,0.0748907960484022,0.5743906970554669,5.626788406394728e-06,-4.239835631836779e-06,5.741179712708739e-05,5.751385181526659e-05,0.0,0.0
50.000000,0.2676350679430984,0.6910862750816500,2.394784813262937e-05,2.139907006063465e-05,6.336433136552482e-05,6.911280277635792e-05,0.0,0.0
50.000000,0.2639974170099906,0.1958726052046366,2.624371980504459e-05,3.861229521092976e-05,2.111965673852166e-05,3.430760294802492e-06,0.0,0.0
50.000000,-0.0422550321074274,0.0639021713717161,-7.655078156686562e-06,-8.304979459593957e-07,8.528254588777591e-06,-1.496898591762769e-05,0.0,0.0
50.000000,-0.2724712181774378,-0.5524501258529246,-2.441822952054757e-05,-2.548661096757416e-05,-4.551126252543913e-05,-5.430657469915614e-05,0.0,0.0
50.000000,-0.1893741353321899,0.2469042260931910,-2.039374254893886e-05,-3.641571916323986e-05,1.460179154757674e-05,1.481926406742921e-05,0.0,0.0
50.000000,0.5417081923246465,-0.7191267975784535,5.179900901559533e-05,4.512845504916458e-05,-6.951775333214465e-05,-8.164567806788366e-05,0.0,0.0
50.000000,0.1083271010802339,-0.2341243439590973,4.710262632431607e-06,-2.415397988534252e-05,-2.290502184999464e-05,-1.245797988989334e-05,0.0,0.0
50.000000,-0.2608384468817095,0.8851846499989958,-1.917747560218854e-05,-2.889686750065215e-05,8.365502024593616e-05,1.008861387196996e-04,0.0,0.0
50.000000,-0.1243057343305118,-0.2454727673074607,-9.126020089135559e-06,-2.547762327156797e-05,-2.180475808069582e-05,-2.354078730999746e-05,0.0,0.0
50.000000,0.1304220884442267,-0.3176591065875278,1.298102701521363e-05,-7.025511662648776e-06,-2.991413566878497e-05,-3.671420739135404e-05,0.0,0.0
