60.000000,-1.0454362396398080,-0.5109949798365191,-2.240621054946737e-05,-5.117885340250764e-05,3.519931644700381e-05,3.765309083019393e-05,0.0,0.0
60.000000,0.5951167934036937,-0.8129701082370556,-3.599238360983325e-06,-3.415096670333098e-05,-4.657356195979803e-05,-4.271505690962746e-05,0.0,0.0
60.000000,2.1101698565080609,0.3313254273224242,5.993100497626588e-05,7.302647551547020e-05,3.353578234805622e-05,2.753618052550553e-05,0.0,0.0
60.000000,0.6894006101952752,-1.6421159668689367,-6.814548375344714e-05,1.349606591570109e-05,1.130570484304495e-05,9.406451739484542e-06,0.0,0.0
60.000000,1.3101452550307222,0.4487764899052712,8.722669761508201e-06,1.722002716060104e-05,5.860679409833987e-05,4.676127604743668e-05,0.0,0.0
60.000000,-0.1277185153627322,-1.7064001196845775,5.025023192934962e-06,-4.116114839415803e-05,-8.719276064725131e-05,-1.045893536829309e-04,0.0,0.0
60.000000,-0.6698853114326524,-1.1435060901753109,3.418238775323383e-05,2.603969546075076e-05,-6.480572897908607e-05,-9.272222236475454e-05,0.0,0.0
60.000000,0.7460049633913652,2.2835049800604050,-3.360876064124532e-05,-4.917286037749236e-05,4.127399350308101e-05,5.529220021742518e-05,0.0,0.0
60.000000,2.2693143685381130,-2.2399025541487978,4.696863634539608e-05,4.026276987103189e-05,-5.735404797820377e-05,-4.624734523228396e-05,0.0,0.0
60.000000,1.3101092148184565,-1.6252638613043107,-5.434867682227603e-06,-2.339121973958793e-05,-8.717374586658298e-06,1.016527260401077e-05,0.0,0.0
60.000000,-1.7204957423167275,1.2053366888716290,-3.041443996395726e-05,-3.937019162248653e-05,6.579854644463980e-05,7.605830124255355e-05,0.0,0.0
60.000000,0.5898840489878121,-0.3084589119467986,-3.447790264463321e-05,-3.958340861806812e-05,8.014147189159941e-07,4.446715510870239e-07,0.0,0.0
60.000000,1.6710276928633803,1.0732936576660475,6.900122537084006e-05,6.000489868080334e-05,-1.152590083428343e-05,-1.136265052046736e-05,0.0,0.0
60.000000,0.4296702927717063,-0.0027550630136624,4.580144451421575e-05,3.765850672003590e-05,2.330735977707325e-05,3.010940404501822e-05,0.0,0.0
60.000000,-1.4171950172560788,1.4381320825090524,-2.177728980347053e-07,-8.306943846707947e-06,1.413837199359385e-05,1.449932137046983e-05,0.0,0.0
60.000000,-0.4619258774725893,0.7159147152745832,-1.330433828311070e-05,-2.912994616484290e-05,-3.319545430746601e-05,-3.521301346626256e-05,0.0,0.0
60.000000,-0.9224286967580149,0.0324088071605258,-4.406689225312248e-06,-8.624341953493047e-06,-3.540413922409075e-05,-2.178012976303698e-05,0.0,0.0
60.000000,-0.8142918443972258,1.0023468998414355,1.360351973216125e-05,-2.389524589375007e-05,-9.422264648277763e-06,-1.021345988790680e-05,0.0,0.0
60.000000,-0.7617580777181632,1.5849475942127622,2.618504255453105e-06,-1.403259277116512e-05,5.800330669869019e-05,4.082693698977324e-05,0.0,0.0
60.000000,1.0317399727262251,-1.6897030869832697,3.729425176208510e-05,2.404524203923336e-05,-6.299057348705693e-06,3.503489538738827e-05,0.0,0.0
60.000000,1.2375844510321439,2.1255217962933202,6.948371335646423e-07,3.076381207777814e-05,4.446230081056878e-05,2.479394046643716e-05,0.0,0.0
60.000000,-1.3935953176377891,2.8005041082847795,-3.671731904217994e-05,-7.806960943477281e-06,9.580981245519145e-05,8.893775519720090e-05,0.0,0.0
60.000000,0.7265210197396981,0.2939446118071918,-2.578899914790016e-05,-4.083277341908930e-05,-2.264722143003630e-06,7.096535555489227e-06,0.0,0.0
60.000000,0.2897337724429372,-1.0157408688915996,-2.571203031656714e-05,-5.826367901042352e-05,-5.476558484935284e-05,-2.600373836225113e-05,0.0,0.0
60.000000,1.9244222445314749,-0.4785374834538861,1.376350829313106e-05,3.312786220230578e-05,-6.210064987406235e-05,-7.024941251929948e-05,0.0,0.0
60.000000,1.2619333577002485,-1.6899455456325134,1.745612486429044e-06,1.803784501107668e-06,-2.907234552164904e-05,-4.486045376324818e-05,0.0,0.0
60.000000,2.0776085620629954,1.9152063025672874,4.756909879870513e-05,3.443578283309526e-05,2.299054156407825e-05,1.825660299218086e-05,0.0,0.0
60.000000,-1.8777378419128938,0.7634093882997723,-2.024528357151555e-05,-7.048266873332700e-06,1.476977660806682e-05,1.523876993433149e-05,0.0,0.0
60.000000,-1.1136524555629410,0.5890508524361664,-4.094899824116974e-06,-4.383242943559530e-05,-8.347748144574188e-05,-9.149724869660843e-05,0.0,0.0
60.000000,-0.5930506623290444,0.6586490390388018,-2.265867250007140e-05,-7.934846395121225e-05,-7.060235105342381e-05,-4.333237424823728e-05,0.0,0.0
60.000000,-0.7168194952739754,1.3632284769978693,3.416465576256809e-05,4.283677878451320e-05,-1.686785672909852e-05,-2.418958269177233e-05,0.0,0.0
60.000000,-1.2128560437031433,0.0487551341721231,-2.043510008969074e-05,-4.624386819048791e-05,-5.774383567468488e-05,-4.922349900323464e-05,0.0,0.0
60.000000,1.1174683726802863,0.0538845314716796,9.473930443918860e-05,9.169770809277964e-05,-8.397588749326800e-06,1.999705410886867e-06,0.0,0.0
60.000000,1.2124061802129982,-1.3975473138981589,-1.024111955711290e-06,-7.931908386763968e-06,4.164245153717635e-06,-1.044423719905957e-05,0.0,0.0
60.000000,0.5219867825477167,1.1221516353571848,-2.441488695578079e-05,-4.768640788363416e-05,2.557129410514191e-05,5.268597992437086e-05,0.0,0.0
60.000000,-1.3995583135602012,-0.8863763772823746,2.596306725992438e-05,2.565795906681427e-05,6.646957480935615e-05,8.160045712239493e-05,0.0,0.0
60.000000,-0.6631478756074699,-0.2323956883331564,-8.139687015220593e-06,-2.312189762559527e-06,4.547610811300137e-05,2.814427545772396e-05,0.0,0.0
60.000000,1.4279861990325484,1.4866777715301898,3.270315048968251e-05,4.299702947057113e-05,-2.373262546162821e-05,-2.331639057082541e-05,0.0,0.0
