40.000000,-1.0454362396398080,-0.5109949798365191,-2.240621054946737e-05,-7.630646700977522e-05,3.519931644700381e-05,3.411856073847622e-05,0.0,0.0
40.000000,0.5951167934036937,-0.8129701082370556,-3.599238360983325e-06,-4.725256290118344e-05,-4.657356195979803e-05,-4.254629601224784e-05,0.0,0.0
40.000000,2.1101698565080609,0.3313254273224242,5.993100497626588e-05,6.832531863266833e-05,3.353578234805622e-05,2.753618052550553e-05,0.0,0.0
40.000000,0.6894006101952752,-1.6421159668689367,-6.814548375344714e-05,-7.648414037988012e-05,1.130570484304495e-05,-8.904434828651389e-06,0.0,0.0
40.000000,1.3101452550307222,0.4487764899052712,8.722669761508201e-06,6.853566888832531e-06,5.860679409833987e-05,6.741420141687367e-05,0.0,0.0
40.000000,-0.1277185153627322,-1.7064001196845775,5.025023192934962e-06,-4.463073641727165e-05,-8.719276064725131e-05,-9.933161707285614e-05,0.0,0.0
40.000000,-0.6698853114326524,-1.1435060901753109,3.418238775323383e-05,7.946291391178288e-06,-6.480572897908607e-05,-7.407600889216767e-05,0.0,0.0
40.000000,0.7460049633913652,2.2835049800604050,-3.360876064124532e-05,3.712932485009764e-05,4.127399350308101e-05,4.277955085711623e-05,0.0,0.0
40.000000,2.2693143685381130,-2.2399025541487978,4.696863634539608e-05,2.741286008740983e-05,-5.735404797820377e-05,-4.624734523228396e-05,0.0,0.0
40.000000,1.3101092148184565,-1.6252638613043107,-5.434867682227603e-06,-2.295586362746162e-05,-8.717374586658298e-06,-2.218962504611008e-05,0.0,0.0
40.000000,-1.7204957423167275,1.2053366888716290,-3.041443996395726e-05,-2.878820942050728e-05,6.579854644463980e-05,7.605830124255355e-05,0.0,0.0
40.000000,0.5898840489878121,-0.3084589119467986,-3.447790264463321e-05,-5.212060913420073e-05,8.014147189159941e-07,-2.477519780030559e-06,0.0,0.0
40.000000,1.6710276928633803,1.0732936576660475,6.900122537084006e-05,5.062165701000372e-05,-1.152590083428343e-05,-1.136265052046736e-05,0.0,0.0
40.000000,0.4296702927717063,-0.0027550630136624,4.580144451421575e-05,6.274943222767214e-05,2.330735977707325e-05,2.620514394206351e-05,0.0,0.0
40.000000,-1.4171950172560788,1.4381320825090524,-2.177728980347053e-07,-1.283826212567862e-08,1.413837199359385e-05,1.449932137046983e-05,0.0,0.0
40.000000,-0.4619258774725893,0.7159147152745832,-1.330433828311070e-05,-3.157886219965524e-05,-3.319545430746601e-05,-2.750995452602981e-05,0.0,0.0
40.000000,-0.9224286967580149,0.0324088071605258,-4.406689225312248e-06,-2.415944285864890e-05,-3.540413922409075e-05,-3.231418026859201e-05,0.0,0.0
40.000000,-0.8142918443972258,1.0023468998414355,1.360351973216125e-05,2.681542707525047e-05,-9.422264648277763e-06,-1.615977527429154e-05,0.0,0.0
40.000000,-0.7617580777181632,1.5849475942127622,2.618504255453105e-06,-3.443887693228781e-06,5.800330669869019e-05,2.538678813410934e-05,0.0,0.0
40.000000,1.0317399727262251,-1.6897030869832697,3.729425176208510e-05,-1.205371942183048e-05,-6.299057348705693e-06,3.825563867909134e-05,0.0,0.0
40.000000,1.2375844510321439,2.1255217962933202,6.948371335646423e-07,2.811451429064498e-05,4.446230081056878e-05,4.159512018696063e-05,0.0,0.0
40.000000,-1.3935953176377891,2.8005041082847795,-3.671731904217994e-05,2.259569454592769e-05,9.580981245519145e-05,9.998829085853220e-05,0.0,0.0
40.000000,0.7265210197396981,0.2939446118071918,-2.578899914790016e-05,-4.341247846445502e-05,-2.264722143003630e-06,7.358152591608513e-06,0.0,0.0
40.000000,0.2897337724429372,-1.0157408688915996,-2.571203031656714e-05,2.161087502658811e-05,-5.476558484935284e-05,-5.766266246541559e-05,0.0,0.0
40.000000,1.9244222445314749,-0.4785374834538861,1.376350829313106e-05,3.875543162166813e-05,-6.210064987406235e-05,-7.024941251929948e-05,0.0,0.0
40.000000,1.2619333577002485,-1.6899455456325134,1.745612486429044e-06,-4.244745526724089e-05,-2.907234552164904e-05,-2.737111565837105e-05,0.0,0.0
40.000000,2.0776085620629954,1.9152063025672874,4.756909879870513e-05,3.667158294223215e-05,2.299054156407825e-05,1.825660299218086e-05,0.0,0.0
40.000000,-1.8777378419128938,0.7634093882997723,-2.024528357151555e-05,3.456860497531032e-06,1.476977660806682e-05,1.523876993433149e-05,0.0,0.0
40.000000,-1.1136524555629410,0.5890508524361664,-4.094899824116974e-06,-3.104886278305999e-05,-8.347748144574188e-05,-8.821935364925352e-05,0.0,0.0
