60.000000,-0.2243198218696166,0.1070160896344668,-2.566664868402275e-05,-7.293341925101567e-05,1.313549923639876e-05,2.649696444964821e-05,0.0,0.0
60.000000,-0.6210421727209000,0.0445153398035848,-5.843759990335815e-05,-3.002055724235299e-06,1.210746344031703e-05,2.208982602633093e-05,0.0,0.0
60.000000,-0.3382208545075508,-0.5655764230615076,-3.369715898944979e-05,-6.294789723647338e-05,-5.502920758541913e-05,-6.377929358370064e-05,0.0,0.0
60.000000,-0.5986261020095347,0.8531527202093403,-5.688237722732108e-05,3.517998421892452e-06,8.337816776525359e-05,9.972479082920251e-05,0.0,0.0
60.000000,0.5492770989927546,0.2048224073511640,5.312582327392225e-05,4.104628351364518e-05,1.712151691124698e-05,1.570066868804682e-05,0.0,0.0
60.000000,0.2727543682175753,0.6126206945110336,2.655188441787964e-05,1.938576717992551e-05,5.713792370840435e-05,5.667665033666405e-05,0.0,0.0
60.000000,0.0748907960484022,0.5743906970554669,5.626788406394728e-06,-1.769044934282263e-05,5.741179712708739e-05,4.361358544516237e-05,0.0,0.0
60.000000,0.2676350679430984,0.6910862750816500,2.394784813262937e-05,1.248677592595855e-05,6.336433136552482e-05,6.749236474983855e-05,0.0,0.0
60.000000,0.2639974170099906,0.1958726052046366,2.624371980504459e-05,3.560577174123516e-05,2.111965673852166e-05,1.206219813334213e-05,0.0,0.0
60.000000,-0.0422550321074274,0.0639021713717161,-7.655078156686562e-06,-4.152995100338657e-05,8.528254588777591e-06,-9.667354732943577e-07,0.0,0.0
60.000000,-0.2724712181774378,-0.5524501258529246,-2.441822952054757e-05,-3.497262805735190e-05,-4.551126252543913e-05,-3.878951175765331e-05,0.0,0.0
60.000000,-0.1893741353321899,0.2469042260931910,-2.039374254893886e-05,-2.939292095710351e-05,1.460179154757674e-05,2.387703331965859e-05,0.0,0.0
60.000000,0.5417081923246465,-0.7191267975784535,5.179900901559533e-05,3.951593891066617e-05,-6.951775333214465e-05,-7.872590230546415e-05,0.0,0.0
60.000000,0.1083271010802339,-0.2341243439590973,4.710262632431607e-06,1.830247543984958e-06,-2.290502184999464e-05,-1.749209070150417e-05,0.0,0.0
60.000000,-0.2608384468817095,0.8851846499989958,-1.917747560218854e-05,-4.639417446798752e-05,8.365502024593616e-05,7.817127046467588e-05,0.0,0.0
60.000000,-0.1243057343305118,-0.2454727673074607,-9.126020089135559e-06,-6.160875361081962e-05,-2.180475808069582e-05,-2.915081593216202e-05,0.0,0.0
60.000000,0.1304220884442267,-0.3176591065875278,1.298102701521363e-05,2.593946728767630e-05,-2.991413566878497e-05,-3.256984529475230e-05,0.0,0.0
60.000000,0.3126179079475372,0.4116625934072301,2.188127774173850e-05,2.265115873095647e-05,4.666579902506904e-05,3.972926014993871e-05,0.0,0.0
60.000000,-0.5058408580162629,-0.7562422023734046,-4.700103005233662e-05,-3.207017421005656e-05,-7.009139911422439e-05,-9.318168822437968e-05,0.0,0.0
60.000000,-0.1592250879729341,-0.5688238533434181,-2.168880269512883e-05,-1.025262959219089e-04,-4.967260175232187e-05,-6.715660411967667e-05,0.0,0.0
60.000000,-0.1128810545408586,-0.6267172175181716,-1.292751763939441e-05,-4.122680969437768e-05,-5.615937751590041e-05,-7.111636913580577e-05,0.0,0.0
60.000000,-0.3601644945085998,-0.2634876967331192,-3.878445411349412e-05,-6.078429572532984e-05,-2.701098490440811e-05,-3.094296578810382e-05,0.0,0.0
60.000000,0.1118270840896421,-0.2299702704301726,1.474274472103562e-05,3.405694783571722e-05,-2.107822610385959e-05,-1.207056923837652e-05,0.0,0.0
60.000000,-0.1917658846645652,0.4566132443903105,-1.934777231297252e-05,-4.300062823179799e-05,4.598667763266441e-05,2.379365853821944e-05,0.0,0.0
60.000000,-0.0945266892126067,-0.2808607756739498,-5.384417204611868e-06,-2.968350580343314e-05,-2.608719597458025e-05,-1.043243542512147e-05,0.0,0.0
60.000000,0.1914754083453263,-0.2071347430330030,1.585366801949102e-05,-2.514009457284372e-05,-1.934029145520511e-05,-1.167217314731815e-05,0.0,0.0
60.000000,-0.0757734395458151,-0.2093344416305328,-9.247046067117084e-06,-3.583728389586281e-05,-1.837993822916229e-05,-9.033642471432642e-06,0.0,0.0
60.000000,0.1822785101214696,-0.3103487114348883,1.357951168555203e-05,1.789132027372704e-05,-3.368415540066834e-05,-5.879109209968857e-05,0.0,0.0
60.000000,0.1758990358821359,-0.5149080961999326,1.605919172025283e-05,2.300058856511400e-05,-5.059939525399146e-05,-4.744343617512526e-05,0.0,0.0
60.000000,0.4167137557611685,-0.1021219944224182,3.563465287606507e-05,5.892303299510565e-05,-6.624561591757299e-06,-7.522714519443571e-06,0.0,0.0
60.000000,-0.7161481383793747,0.2086004539283896,-6.930397417599563e-05,9.055294201515658e-06,2.601701475611091e-05,3.486387722293286e-05,0.0,0.0
60.000000,-0.2876985637478691,-0.1388706805928761,-2.023217129370187e-05,-5.435730288205264e-05,-1.637887161189894e-05,-1.000890034924042e-05,0.0,0.0
60.000000,0.1827649541975619,0.4879878605278765,1.396033643432868e-05,2.966280503672145e-05,4.106679266634938e-05,1.463337508526709e-05,0.0,0.0
60.000000,-0.0431438091984598,0.2534241389704101,-5.379546687771786e-06,-4.306759264424037e-05,2.158357209152717e-05,5.895436390029414e-05,0.0,0.0
60.000000,-0.3809727658880162,-0.4926489643111112,-3.781987865729944e-05,-6.641833999199591e-05,-4.740013268985553e-05,-4.378377193922134e-05,0.0,0.0
60.000000,0.0503323817711334,0.7974765401581843,5.113882025391288e-07,-9.067919277982966e-06,7.800963585532604e-05,7.234616929139407e-05,0.0,0.0
60.000000,0.0043683441359492,0.4257560902883718,-7.726790618489994e-07,2.664432757862022e-05,3.836231392072974e-05,2.708616371331162e-05,0.0,0.0
60.000000,0.6219421667481900,-0.1743291840876423,5.799217172982095e-05,6.116210109279339e-05,-1.506553336289977e-05,-5.561964834938819e-06,0.0,0.0
60.000000,0.2700336583658434,0.0629976714042376,2.309836490676861e-05,3.274581881390837e-05,6.190273487722937e-06,7.470355010468528e-06,0.0,0.0
60.000000,0.5043332673295723,-0.4166176772880361,4.420902763885102e-05,3.862897969516319e-05,-4.016223205720073e-05,-5.520494485296434e-05,0.0,0.0
60.000000,0.4411731898430910,0.7183708534704820,4.348082652961793e-05,4.242207423429491e-05,6.853026151154968e-05,9.590472233464770e-05,0.0,0.0
60.000000,0.0480149108060958,-0.3800207604014104,4.526961905135904e-06,-3.966633434787837e-05,-3.529746996250686e-05,-1.787099491569937e-05,0.0,0.0
60.000000,-0.0148989959513777,0.0718147316955250,1.658899612843079e-06,-1.457865852490027e-05,6.419724266591195e-06,-6.158980651425379e-06,0.0,0.0
60.000000,0.2050196679812364,-0.0328782996860676,1.406017520271906e-05,3.485817992267811e-06,-2.460824102673229e-07,-6.263527153908424e-07,0.0,0.0
60.000000,0.3902337833507530,0.6107474076396813,3.738852755719102e-05,4.037351996626811e-05,5.950289516094460e-05,4.942167020852695e-05,0.0,0.0
60.000000,0.2269947870670627,0.2250524905906454,2.212921151919494e-05,1.829086576895808e-05,1.973258564726643e-05,2.177485325714042e-05,0.0,0.0
60.000000,0.0640564694365010,-0.5335907031920171,1.173033962098336e-05,2.257720145127128e-05,-5.143902846646422e-05,-5.368670050189398e-05,0.0,0.0
60.000000,-0.1350279289133816,-0.1202294563415514,-9.473298588907603e-06,-4.187338875852412e-05,-1.020182737163048e-05,-1.121714993425122e-05,0.0,0.0
60.000000,0.8250720796907876,-0.7520898982704578,7.079950527913425e-05,7.305934946600032e-05,-6.922222899040728e-05,-8.462544062408924e-05,0.0,0.0
60.000000,-0.2585703766620077,-0.3645044753211104,-2.403343774810193e-05,-2.545243513189598e-05,-3.333102012448128e-05,-2.482153834725398e-05,0.0,0.0
60.000000,-0.2844361192734622,0.1291503717743983,-3.013650058121787e-05,-5.965745209050235e-05,1.519348104365797e-05,2.293851594357648e-05,0.0,0.0
60.000000,-0.4135921649017334,0.1245536468617485,-4.352682117378181e-05,-6.524888272629371e-05,6.574640671856468e-06,6.069140536488540e-06,0.0,0.0
60.000000,0.0494350825758232,0.3784128672487871,5.862324091275808e-06,-2.569084571510844e-05,3.950836227850675e-05,5.278194368815520e-05,0.0,0.0
60.000000,-0.0692195038659421,-0.1774427996965378,-2.683153093441458e-06,-3.115616506069877e-05,-2.032050310813748e-05,-5.497125391870515e-06,0.0,0.0
60.000000,-0.1778431255095635,-0.1052692494600579,-1.495136888800722e-05,-3.739333799896326e-05,-8.924964821022881e-06,-6.472833848083965e-06,0.0,0.0
60.000000,0.4425735790378654,-0.1129694304131019,3.687461867220189e-05,3.421095187040726e-05,-7.858381873544290e-06,-6.437020091151543e-06,0.0,0.0
60.000000,0.2985310344394890,0.4095485536900367,3.538413868069839e-05,3.173616186594759e-05,3.571077054513709e-05,4.794505142018448e-05,0.0,0.0
60.000000,-0.2295854242795585,0.6792536823270583,-2.440389193447096e-05,-6.462445826825585e-05,6.582353680248710e-05,7.566314674595974e-05,0.0,0.0
60.000000,-0.0109632142626675,1.0033823601312526,-2.132953156256962e-06,-2.596386148433797e-05,9.375925801743514e-05,1.047313963172740e-04,0.0,0.0
60.000000,0.0095813020483741,0.4483405951951635,8.128176265362422e-07,1.641628241635202e-05,4.314403078679969e-05,5.800097863636530e-05,0.0,0.0
60.000000,-0.1166681230715427,0.1021139793773374,-1.105123403916940e-05,-1.431204186214073e-05,1.338043859217718e-05,1.555150249494966e-05,0.0,0.0
60.000000,-0.0512446015428296,-0.0384797145399631,-3.783762404189633e-06,2.389390376358663e-05,7.448240196482730e-07,-6.370443997513258e-05,0.0,0.0
60.000000,-0.4627856743827728,-0.1020325848242590,-4.587082574423402e-05,-7.118372289932006e-05,-1.016288938311405e-05,-2.015595678646897e-05,0.0,0.0
60.000000,-0.0195976568717398,-0.1746037068406907,-2.269852053946677e-06,-2.599960333022526e-05,-1.644646280465098e-05,-3.475195692733562e-05,0.0,0.0
60.000000,0.0253366468401897,0.1425161524625606,4.292986122245488e-06,-3.100799264474746e-05,1.299431208231523e-05,5.093488287847079e-05,0.0,0.0
60.000000,0.0280764316548541,0.3598364416912109,6.008482497812336e-06,-2.594618779082348e-05,3.757300719098511e-05,3.612741131779626e-05,0.0,0.0
60.000000,-0.3168888202500770,-0.9605040777263552,-3.043071851078442e-05,-5.535103384551719e-05,-9.149223140885625e-05,-7.367823316735556e-05,0.0,0.0
60.000000,0.3583239928992544,0.2616940271075395,3.651426547543808e-05,2.458815926018998e-05,2.426142779641505e-05,1.279545452235735e-05,0.0,0.0
60.000000,0.4419793123080784,0.7645994834210245,4.020481030190313e-05,2.653271394226881e-05,7.460552639881815e-05,8.378529072688651e-05,0.0,0.0
60.000000,-0.0018456837336970,0.4452649204280451,-3.339895120395651e-06,-1.613200710112954e-05,4.604954342597761e-05,6.769955837852125e-05,0.0,0.0
60.000000,0.1693380641500990,0.2999753488605005,1.176683129414162e-05,-3.141859084037006e-05,2.793467930249509e-05,2.637558568885702e-05,0.0,0.0
60.000000,0.3433141636334084,0.2196273147808760,4.054156054354191e-05,4.891815759092179e-05,1.037533676796611e-05,9.249123974110137e-07,0.0,0.0
60.000000,0.0974615005639578,0.6404232409819535,1.424034316155169e-05,1.845930954438010e-05,6.995994820462715e-05,7.811026109644790e-05,0.0,0.0
60.000000,0.6035285769763769,0.9683850507329665,5.422226193970471e-05,4.713279457619378e-05,9.575006079629439e-05,8.945309856957812e-05,0.0,0.0
60.000000,0.1161381176064937,-0.0572379863056812,7.911209324403206e-06,3.362008045642897e-05,-4.548241437370345e-06,-1.511128878972134e-05,0.0,0.0
60.000000,0.3675333409044346,-0.2790897995222937,2.983032554221573e-05,3.511638471852779e-05,-2.695286880839723e-05,-1.810001305276264e-05,0.0,0.0
60.000000,-0.1960112636817993,-0.4412535403658815,-2.394841729878799e-05,-4.596477576720924e-05,-4.176637033844374e-05,-9.269326557092207e-05,0.0,0.0
60.000000,0.0701371040872046,-0.0740844634859213,1.050126759579581e-05,-1.727776184362141e-05,-9.022182079457414e-06,2.181814663641894e-05,0.0,0.0
60.000000,0.2723440768164192,0.2044145983292748,2.981018982172176e-05,3.055215625523576e-05,1.991938933600475e-05,3.894118115973669e-05,0.0,0.0
60.000000,-0.4123252663208116,0.5818519636645466,-3.972422851965443e-05,-6.856168485598275e-05,5.916195017798402e-05,5.171296147105420e-05,0.0,0.0
60.000000,-0.5370201396186357,-0.4895941027910528,-5.273755693531462e-05,-5.433194781985652e-06,-4.941184508198655e-05,-3.601136288613847e-05,0.0,0.0
