0.000000,0.7265210197396981,0.2939446118071918,-2.578899914790016e-05,1.937769705931487e+00,-2.264722143003630e-06,2.040948225485604e-05,0.0,0.0
0.000000,0.2897337724429372,-1.0157408688915996,-2.571203031656714e-05,-1.886102058326727e+00,-5.476558484935284e-05,-5.548490225777603e-05,0.0,0.0
0.000000,1.9244222445314749,-0.4785374834538861,1.376350829313106e-05,6.179470537699800e+00,-6.210064987406235e-05,-7.024941251929948e-05,0.0,0.0
0.000000,1.2619333577002485,-1.6899455456325134,1.745612486429044e-06,9.722163103324110e+00,-2.907234552164904e-05,-3.177907483002299e-05,0.0,0.0
0.000000,2.0776085620629954,1.9152063025672874,4.756909879870513e-05,2.915789728008628e+00,2.299054156407825e-05,1.825660299218086e-05,0.0,0.0
0.000000,-1.8777378419128938,0.7634093882997723,-2.024528357151555e-05,-1.168972635062518e+00,1.476977660806682e-05,1.523876993433149e-05,0.0,0.0
0.000000,-1.1136524555629410,0.5890508524361664,-4.094899824116974e-06,5.681756218581050e-01,-8.347748144574188e-05,-8.087121281444099e-05,0.0,0.0
0.000000,-0.5930506623290444,0.6586490390388018,-2.265867250007140e-05,-1.857293559951432e+01,-7.060235105342381e-05,-7.042395800084765e-05,0.0,0.0
0.000000,-0.7168194952739754,1.3632284769978693,3.416465576256809e-05,1.117476023935159e+01,-1.686785672909852e-05,-2.716451215622276e-05,0.0,0.0
0.000000,-1.2128560437031433,0.0487551341721231,-2.043510008969074e-05,3.540010234742489e+00,-5.774383567468488e-05,-5.772992125772191e-05,0.0,0.0
0.000000,1.1174683726802863,0.0538845314716796,9.473930443918860e-05,1.556860465087907e+01,-8.397588749326800e-06,-1.378948456044521e-05,0.0,0.0
0.000000,1.2124061802129982,-1.3975473138981589,-1.024111955711290e-06,2.861924663017807e+00,4.164245153717635e-06,2.716689164628275e-06,0.0,0.0
0.000000,0.5219867825477167,1.1221516353571848,-2.441488695578079e-05,-1.388429638600516e+01,2.557129410514191e-05,5.020335714382893e-05,0.0,0.0
0.000000,-1.3995583135602012,-0.8863763772823746,2.596306725992438e-05,6.007670284619911e+00,6.646957480935615e-05,7.023267548853067e-05,0.0,0.0
0.000000,-0.6631478756074699,-0.2323956883331564,-8.139687015220593e-06,-1.618422212944300e+01,4.547610811300137e-05,4.293878431157755e-05,0.0,0.0
0.000000,1.4279861990325484,1.4866777715301898,3.270315048968251e-05,2.079265642944833e-01,-2.373262546162821e-05,-2.331639057082541e-05,0.0,0.0
0.000000,0.9913740072653680,-1.1492678264099920,4.180991752734174e-05,-2.939370408376258e+00,-3.428256142819323e-05,-1.833395528814230e-04,0.0,0.0
